0.00, 26.15, 0.00, 0.18, 0.00
0.00, 24.06, 0.00, 0.22, 0.00
0.00, 50.27, 0.00, 0.42, 0.57
0.00, 23.16, 0.00, 0.22, 0.02
0.00, 26.59, 0.00, 0.20, 0.00
0.00, 26.72, 0.00, 0.20, 0.00
0.00, 24.62, 0.00, 0.19, 0.00
0.00, 48.64, 0.00, 0.39, 0.61
0.00, 22.95, 0.00, 0.19, 0.00
0.00, 25.43, 0.00, 0.18, 0.00
0.00, 25.98, 0.00, 0.19, 0.00
0.00, 24.68, 0.00, 0.19, 0.00
0.00, 54.86, 0.00, 0.33, 0.53
0.00, 29.55, 0.00, 0.17, 0.00
0.00, 29.60, 0.00, 0.18, 0.00
0.00, 30.24, 0.00, 0.21, 0.02
0.00, 28.87, 0.00, 0.21, 0.00
0.00, 52.24, 0.00, 0.42, 0.55
0.00, 27.53, 0.00, 0.19, 0.00
0.00, 25.20, 0.00, 0.21, 0.02
0.00, 30.09, 0.00, 0.18, 0.00
0.00, 29.31, 0.00, 0.19, 0.00
0.00, 50.23, 0.00, 0.40, 0.52
0.00, 24.78, 0.00, 0.19, 0.02
0.00, 79.90, 0.00, 0.67, 0.00
0.00, 44.41, 0.00, 0.40, 0.00
0.00, 25.28, 0.00, 0.20, 0.02
0.00, 49.73, 0.00, 0.41, 0.53
0.00, 23.38, 0.00, 0.22, 0.00
0.00, 27.36, 0.00, 0.18, 0.00
0.00, 25.34, 0.00, 0.18, 0.02
0.00, 27.09, 0.00, 0.18, 0.00
0.00, 48.54, 0.00, 0.36, 0.47
0.00, 24.20, 0.00, 0.19, 0.00
0.00, 31.36, 0.00, 0.18, 0.02
0.00, 23.62, 0.00, 0.19, 0.00
0.00, 23.54, 0.00, 0.21, 0.00
0.00, 47.08, 0.00, 0.40, 0.46
0.00, 22.70, 0.00, 0.22, 0.02
0.00, 26.97, 0.00, 0.19, 0.00
0.00, 22.98, 0.00, 0.20, 0.00
0.00, 24.59, 0.00, 0.21, 0.00
0.00, 49.67, 0.00, 0.35, 0.45
0.00, 24.23, 0.00, 0.21, 0.02
0.00, 25.24, 0.00, 0.20, 0.00
0.00, 23.10, 0.00, 0.21, 0.00
0.00, 25.97, 0.00, 0.21, 0.00
0.00, 47.64, 0.00, 0.47, 0.69
0.00, 24.81, 0.00, 0.20, 0.00
0.00, 23.23, 0.00, 0.20, 0.00
0.00, 23.85, 0.00, 0.19, 0.00
0.00, 29.86, 0.00, 0.17, 0.00
